timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1746551060.9723563,0.012412816286087,0.0006905339541845,-0.7259331941604614,0.6876528859138489,0.1049522935814519,0.0144433331174458,0.0400528078918006,-1.6282881498336792,-1.892146348953247,14.163911819458008,0.0,0.0,0.0,1.0,0.1049522935814519,0.0144433331174458,0.0400528078918006,-1.6282881498336792,-1.892146348953247,14.163911819458008,0.0229007633587786,0.2442748091603053,0.0610687022900763,0.09912109375,-0.20849609375,1.023193359375,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.1111882,0.0143462484702467,0.0020535404328256,-0.7248263955116272,0.6887791156768799,0.0658422655474166,0.1066208056621713,-0.0104763246589559,0.6529075503349304,0.2965003848075866,9.72447681427002,0.0,0.0,0.0,1.0,0.0658422655474166,0.1066208056621713,-0.0104763246589559,0.6529075503349304,0.2965003848075866,9.72447681427002,1.938931297709924,0.4122137404580153,-0.5877862595419847,0.13330078125,0.21484375,0.626953125,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.1114657,0.0138236209750175,0.0,-0.7251955270767212,0.6884042024612427,0.0515326345636406,0.1101448586386838,0.0818119114633255,0.4320242404937744,-0.1233558505773544,8.951258659362793,0.0,0.0,0.0,1.0,0.0515326345636406,0.1101448586386838,0.0818119114633255,0.4320242404937744,-0.1233558505773544,8.951258659362793,0.1526717557251908,0.4351145038167939,0.0916030534351145,-0.087646484375,0.08056640625,0.64697265625,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.1511543,0.0141979893669486,0.0025016970466822,-0.725184440612793,0.6884037256240845,-0.1776388250619764,0.0061285887039913,-0.047373118044043,-1.506963849067688,3.5463201999664307,11.04539394378662,0.0,0.0,0.0,1.0,-0.1776388250619764,0.0061285887039913,-0.047373118044043,-1.506963849067688,3.5463201999664307,11.04539394378662,-0.3206106870229007,-0.0534351145038167,-0.1984732824427481,-0.004638671875,0.43603515625,1.2158203125,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.1712284,0.0140878874808549,0.0027021416462957,-0.7249313592910767,0.6886717081069946,0.0345723155815142,0.0790152260571689,0.0792778636821451,1.1670478582382202,-1.0208653211593628,5.9550957679748535,0.0,0.0,0.0,1.0,0.0345723155815142,0.0790152260571689,0.0792778636821451,1.1670478582382202,-1.0208653211593628,5.9550957679748535,-0.3816793893129771,1.923664122137405,-0.0229007633587786,-0.109130859375,-0.091064453125,0.28076171875,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.1912773,0.0140349008142948,0.002668848959729,-0.7248544692993164,0.6887538433074951,-0.0357527596865656,-0.069619955496411,-0.0586938915765924,-0.9002238512039185,-1.9468621015548704,12.772052764892578,0.0,0.0,0.0,1.0,-0.0357527596865656,-0.069619955496411,-0.0586938915765924,-0.9002238512039185,-1.9468621015548704,12.772052764892578,0.4580152671755725,0.0916030534351145,0.2061068702290076,-0.340087890625,-0.354736328125,1.177001953125,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.231198,0.0140672465786337,0.002316121244803,-0.7251867055892944,0.6884046792984009,0.0056092369070328,-0.0504627844676804,-0.0203323512292951,-1.1072479486465454,0.0643438473343849,11.055853843688965,0.0,0.0,0.0,1.0,0.0056092369070328,-0.0504627844676804,-0.0203323512292951,-1.1072479486465454,0.0643438473343849,11.055853843688965,0.3282442748091603,0.732824427480916,0.0763358778625954,-0.08056640625,0.17626953125,1.025146484375,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.251236,0.0139438286423683,0.002183660166338,-0.7254829406738281,0.6880953907966614,0.0283855903814165,-0.0361824482567009,-0.0770694039979391,-0.2200927287340164,-1.3492941856384275,8.240493774414062,0.0,0.0,0.0,1.0,0.0283855903814165,-0.0361824482567009,-0.0770694039979391,-0.2200927287340164,-1.3492941856384275,8.240493774414062,0.1297709923664122,0.3893129770992366,-0.3816793893129771,0.193359375,-0.095947265625,0.8017578125,-1.6096138054491689,-0.9711224818678174,-0.0103300218495211,0.0101325717533137,0.0001220703133551,-0.732484882240664,0.6807078766823426,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.2711766,0.0139438286423683,0.002183660166338,-0.7254829406738281,0.6880953907966614,0.0283855903814165,-0.0361824482567009,-0.0770694039979391,-0.2200927287340164,-1.3492941856384275,8.240493774414062,0.0,0.0,0.0,1.0,0.0283855903814165,-0.0361824482567009,-0.0770694039979391,-0.2200927287340164,-1.3492941856384275,8.240493774414062,0.1297709923664122,0.3893129770992366,-0.3816793893129771,0.193359375,-0.095947265625,0.8017578125,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.291201,0.0147634446620941,0.0019378061406314,-0.7263333797454834,0.687181293964386,-0.0212878560039941,0.0637323303426859,-0.0515290892303419,0.1846176981925964,2.7019829750061035,9.102330207824709,0.0,0.0,0.0,1.0,-0.0212878560039941,0.0637323303426859,-0.0515290892303419,0.1846176981925964,2.7019829750061035,9.102330207824709,0.4885496183206106,0.2519083969465648,-0.6259541984732825,0.11083984375,0.252685546875,0.7412109375,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.3116927,0.0147861363366246,0.0021283687092363,-0.726493239402771,0.687011182308197,-0.1053689201783189,0.0092952376501549,0.0009487596168521,-0.2413253337144851,2.5624783039093018,8.386624336242676,0.0,0.0,0.0,1.0,-0.1053689201783189,0.0092952376501549,0.0009487596168521,-0.2413253337144851,2.5624783039093018,8.386624336242676,0.099236641221374,0.2824427480916031,-0.4122137404580153,-0.134033203125,0.1103515625,0.94677734375,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.3511477,0.0133854979649186,0.0025254101492464,-0.7265613675117493,0.6869665384292603,-0.1296476289238176,-0.0574970086931414,-0.0294317965996735,-0.1698988825082779,0.8865281939506531,7.041685581207275,0.0,0.0,0.0,1.0,-0.1296476289238176,-0.0574970086931414,-0.0294317965996735,-0.1698988825082779,0.8865281939506531,7.041685581207275,0.1068702290076335,0.5267175572519084,-0.2671755725190839,-0.1318359375,-0.178466796875,1.032958984375,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.3716545,0.0137132294476032,0.0024291684385389,-0.7264453768730164,0.6870830655097961,0.116198681693758,-0.0239833724948639,0.0490245484426133,-1.825678467750549,-0.6190210580825806,13.089862823486328,0.0,0.0,0.0,1.0,0.116198681693758,-0.0239833724948639,0.0490245484426133,-1.825678467750549,-0.6190210580825806,13.089862823486328,-1.938931297709924,-1.938931297709924,-0.4274809160305343,0.271484375,-0.455810546875,0.85107421875,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.3918147,0.0135668395087122,0.0031644240953028,-0.72657710313797,0.6869437098503113,-0.1561720316755371,0.0508402709178252,-0.103797089170207,0.4247691035270691,2.8623366355896,6.744163990020752,0.0,0.0,0.0,1.0,-0.1561720316755371,0.0508402709178252,-0.103797089170207,0.4247691035270691,2.8623366355896,6.744163990020752,-0.1221374045801526,0.4427480916030534,0.2137404580152671,0.294189453125,0.592529296875,0.503662109375,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.4311717,0.01256257109344,0.0033206716179847,-0.7269225716590881,0.6865965127944946,0.0167560753268455,0.0977559993544449,0.0634084608168997,2.832343339920044,-1.4200328588485718,7.988207817077637,0.0,0.0,0.0,1.0,0.0167560753268455,0.0977559993544449,0.0634084608168997,2.832343339920044,-1.4200328588485718,7.988207817077637,-0.4961832061068702,-1.1297709923664123,-0.732824427480916,0.12646484375,0.055908203125,0.58251953125,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.4511874,0.0125821279361844,0.0039668157696723,-0.7267863154411316,0.6867369413375854,-0.0613966339727125,0.0267205341684254,-0.0276416446328189,-0.0962118878960609,0.8653590083122253,9.797171592712402,0.0,0.0,0.0,1.0,-0.0613966339727125,0.0267205341684254,-0.0276416446328189,-0.0962118878960609,0.8653590083122253,9.797171592712402,-0.1526717557251908,0.6641221374045801,-0.0763358778625954,-0.283203125,0.210205078125,0.78759765625,-1.614177997710674,-1.244651992530986,-0.0107861186473804,0.0124535653150574,0.0031948857789477,-0.7285393441994753,0.6848832932472522,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.4711907,0.0128069156780838,0.0040079234167933,-0.7267009019851685,0.6868228912353516,-0.0314745993371417,-0.0199887847138736,0.0095455841621839,-0.4317564070224762,0.5785405039787292,10.368104934692385,0.0,0.0,0.0,1.0,-0.0314745993371417,-0.0199887847138736,0.0095455841621839,-0.4317564070224762,0.5785405039787292,10.368104934692385,0.1450381679389313,0.7175572519083969,0.0229007633587786,-0.223876953125,-0.063720703125,0.731201171875,-1.623616252878049,-1.366962042171349,-0.0121623108130215,0.0117688696023613,0.0033585977378241,-0.7296696024220286,0.6836903427947456,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.511194,0.0124200172722339,0.0044951057061553,-0.7265647649765015,0.6869710087776184,-0.0332824966958416,-0.0019540820200254,0.0207493981062833,-1.3689279556274414,1.358692646026611,11.156230926513672,0.0,0.0,0.0,1.0,-0.0332824966958416,-0.0019540820200254,0.0207493981062833,-1.3689279556274414,1.358692646026611,11.156230926513672,-0.1450381679389313,0.6335877862595419,-1.954198473282443,0.21435546875,0.03515625,0.470458984375,-1.623616252878049,-1.366962042171349,-0.0121623108130215,0.0117688696023613,0.0033585977378241,-0.7296696024220286,0.6836903427947456,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.515816,0.0137284332886338,0.0015822120476514,-0.725041925907135,0.6885660886764526,-0.0297075898246775,0.0984256012946925,0.0545848128327148,-0.117562897503376,0.4676595032215118,12.870136260986328,0.0,0.0,0.0,1.0,-0.0297075898246775,0.0984256012946925,0.0545848128327148,-0.117562897503376,0.4676595032215118,12.870136260986328,-0.931297709923664,0.4198473282442748,-0.1221374045801526,0.057861328125,0.217041015625,0.585205078125,-1.604687414842115,-1.1107529388480502,-0.0110635267977646,0.0111412152614922,0.0001726334856087,-0.7296100730729422,0.6837726119044786,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.531258,0.0124792642891407,0.0037723479326814,-0.7265551090240479,0.6869844794273376,0.0679122450123188,-0.0807841726032605,0.0017327209223747,0.4508779048919678,-1.2637267112731934,7.243549823760986,0.0,0.0,0.0,1.0,0.0679122450123188,-0.0807841726032605,0.0017327209223747,0.4508779048919678,-1.2637267112731934,7.243549823760986,0.6564885496183206,-0.4045801526717557,0.1374045801526717,-0.167236328125,-0.38134765625,1.32275390625,-1.604687414842115,-1.1107529388480502,-0.0110635267977646,0.0111412152614922,0.0001726334856087,-0.7296100730729422,0.6837726119044786,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.5711844,0.0130283972248435,0.0034526698291301,-0.7267052531242371,0.6868172287940979,-0.0038237332487204,-0.1484493303550834,0.0273549074799093,-1.8469702005386357,2.630862236022949,12.411885261535645,0.0,0.0,0.0,1.0,-0.0038237332487204,-0.1484493303550834,0.0273549074799093,-1.8469702005386357,2.630862236022949,12.411885261535645,1.3587786259541983,0.4809160305343511,0.5114503816793893,-0.374267578125,0.032470703125,1.302001953125,-1.604687414842115,-1.1107529388480502,-0.0110635267977646,0.0111412152614922,0.0001726334856087,-0.7296100730729422,0.6837726119044786,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.6112344,0.0130358291789889,0.0044951057061553,-0.7267930507659912,0.6867180466651917,-0.0712876561452136,-0.0450202026726729,-0.019040711823296,-0.7360199093818665,-0.1344285607337951,9.57987117767334,0.0,0.0,0.0,1.0,-0.0712876561452136,-0.0450202026726729,-0.019040711823296,-0.7360199093818665,-0.1344285607337951,9.57987117767334,-0.2595419847328244,1.4351145038167938,-0.1984732824427481,-0.29833984375,0.072509765625,1.199462890625,-1.604687414842115,-1.1107529388480502,-0.0110635267977646,0.0111412152614922,0.0001726334856087,-0.7296100730729422,0.6837726119044786,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.6511145,0.0131830284371972,0.0043175634928047,-0.7269367575645447,0.6865642666816711,-0.0087143397825928,-0.0234200306850333,-0.0238285679298667,2.104278564453125,2.3703713417053223,4.595917701721191,0.0,0.0,0.0,1.0,-0.0087143397825928,-0.0234200306850333,-0.0238285679298667,2.104278564453125,2.3703713417053223,4.595917701721191,0.1145038167938931,0.4809160305343511,-0.6641221374045801,-1.244873046875,0.54833984375,1.959228515625,-1.604687414842115,-1.1107529388480502,-0.0110635267977646,0.0111412152614922,0.0001726334856087,-0.7296100730729422,0.6837726119044786,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.6711211,0.0132090002298355,0.0049071656540036,-0.726768434047699,0.6867379546165466,-0.0540268722466185,0.0295353498764392,0.0317792649742267,-0.762306272983551,2.008348226547241,11.829816818237305,0.0,0.0,0.0,1.0,-0.0540268722466185,0.0295353498764392,0.0317792649742267,-0.762306272983551,2.008348226547241,11.829816818237305,-0.1297709923664122,-0.0381679389312977,-0.1068702290076335,0.244873046875,0.379150390625,0.153076171875,-1.604687414842115,-1.1107529388480502,-0.0110635267977646,0.0111412152614922,0.0001726334856087,-0.7296100730729422,0.6837726119044786,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
1746551061.691272,0.0131059410050511,0.0049854926764965,-0.7266338467597961,0.6868818402290344,0.0208913321127208,-0.0552079717389874,0.0386368467131512,-0.1793553233146667,-2.5468246936798096,10.718955993652344,0.0,0.0,0.0,1.0,0.0208913321127208,-0.0552079717389874,0.0386368467131512,-0.1793553233146667,-2.5468246936798096,10.718955993652344,-0.2442748091603053,0.4427480916030534,0.1297709923664122,-0.30322265625,-0.136474609375,1.268798828125,-1.63216933573794,-1.5034837857339856,-0.0173198263299032,0.0111945862816834,0.0039043420210297,-0.7299201180631475,0.6834296295874547,35.77121382810793,-78.67390768735918,82.74838460265431,231.66665989090137,14.0,35.77056066666667,-78.67372266666666,,6.0,1.0,21.0,0.0,dataset/images/image_1746551060_931173548.jpg
