timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1757377534.7016015,-0.00022441308829,0.0005935462540946,0.0017125810263678,0.9999983310699464,-0.0001005445418332,0.0023676946154548,0.001469654044713,-0.0127970436587929,-0.0163444317877292,9.788227081298828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_611_000064.jpg
1757377534.7142015,-0.0001908217236632,0.0006422514561563,0.0017185598844662,0.9999983310699464,0.0020197214005459,0.000191019265592,-0.0006724764118059,-0.0177324153482913,-0.0139459623023867,9.766575813293455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_622_000065.jpg
1757377534.7217615,-0.0002406682324362,0.0006551027181558,0.0017186852637678,0.9999982118606568,0.0004731933168125,-0.0003847025375889,-0.0028346055441857,-0.0201113261282444,0.0027126003988087,9.778566360473633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_633_000066.jpg
1757377534.7343616,-0.0001888051629066,0.00065088190604,0.0017233310500159,0.9999982118606568,-0.0011095461515678,-0.0014452803984332,0.0009507783788384,-0.0127378506585955,0.0050728195346891,9.781132698059082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_643_000067.jpg
1757377534.7444415,-0.0001928635465446,0.0006220929790288,0.0017281153704971,0.9999983310699464,0.0019920162020686,0.0013097713983394,0.0020191418248962,0.0109920408576726,-0.0019787910860031,9.78347873687744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_654_000068.jpg
1757377534.7570415,-0.0001838552561821,0.0005865772836841,0.001731238909997,0.9999983310699464,0.0015123842575192,-0.000361414961721,-0.0017546853700767,-0.0295677669346332,-0.0044734273105859,9.78098201751709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_665_000069.jpg
1757377534.7671216,-0.0001750537194311,0.0005840396624989,0.0017251580720767,0.9999983310699464,0.0015025949296121,0.0001881743287249,-0.0012161285140825,-0.0010208612075075,0.0003845161991193,9.771434783935549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_675_000070.jpg
1757377534.7772017,-0.0001883871736936,0.000589866831433,0.0017243972979485,0.9999983310699464,-0.0016317529145098,-0.0014478737296383,0.0009472533313377,-0.0032814082223922,-0.0139314839616417,9.75953197479248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_686_000071.jpg
1757377534.7872815,-0.0001841308403527,0.0005832274327985,0.0017258048756048,0.9999983310699464,0.0014829837645065,0.0012887386669331,0.0003990749929086,0.0015356021467596,-0.0044029215350747,9.788296699523926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_697_000072.jpg
1757377534.7998815,-0.0002012344775721,0.0005402240203693,0.0017282249173149,0.9999983310699464,-0.001648387788956,0.0017946542436591,-0.0012424248899014,-0.0201113261282444,-0.0115730315446853,9.797675132751465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_709_000073.jpg
1757377534.8099616,-0.0002083297586068,0.0005371714942157,0.0017301442567259,0.9999983310699464,-6.829726705122507e-05,-0.0009014939027454,0.0004054047470281,0.0014172135852277,0.0003813384391833,9.785829544067385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_719_000074.jpg
1757377534.8200417,-0.0002108037733705,0.0005355848115868,0.0017402282683178,0.9999983310699464,-0.0011355961069568,0.0023464054507568,-0.0001660436447606,-0.0151759553700685,-0.0044477675110101,9.771504402160645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_729_000075.jpg
1757377534.8301215,-0.0001999183441512,0.0005460040993057,0.0017496130894869,0.9999983310699464,0.0020022164474208,-0.001393907265377,0.0041907384431969,-0.0246915873140096,-0.0068607167340815,9.76192855834961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_740_000076.jpg
1757377534.8427215,-0.0002296880848007,0.0005924539873376,0.00175347388722,0.9999982118606568,-9.300921314614268e-05,0.001289282482362,0.0020029797655863,-0.0079208398237824,-0.0139698535203933,9.77635669708252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_750_000077.jpg
1757377534.8528016,-0.0002275315491715,0.0005706420051865,0.0017594471573829,0.9999982118606568,-7.656065757712396e-05,0.0001897865457659,0.0009284564589666,-0.0126786567270755,-0.0163667947053909,9.785918235778809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_761_000078.jpg
1757377534.8628817,-0.0003020829462911,0.0006197653710842,0.0017607647459954,0.9999982118606568,0.00203335761794,-0.0014269229216467,0.0004078019496773,-0.0221942923963069,-0.0140178771689534,9.781135559082031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_774_000079.jpg
1757377534.8729615,-0.0003018296265508,0.0006190057029016,0.0017647190252318,0.9999982118606568,0.0009696086057426,-0.0003386208118802,0.0009296760125296,-0.0152943143621087,-0.0020444705151021,9.783385276794434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_786_000080.jpg
1757377534.8830416,-0.0003020098956767,0.0006169283878989,0.001772726769559,0.9999982118606568,-0.0016536762704673,-0.0008805344472822,0.0030832012358093,-0.0104181347414851,-0.0020508258603513,9.771510124206545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_793_000081.jpg
1757377534.8931215,-0.0003003032761625,0.0006207920378074,0.0017739370232447,0.9999982118606568,0.0004456946173551,-0.0003420272329761,0.0014684554921524,-0.0126786567270755,0.0050616087391972,9.78835105895996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_803_000082.jpg
1757377534.8956416,-0.0002501429116819,0.0006123491912148,0.0017737919697538,0.9999982118606568,0.0004719085171014,-0.0019874733536682,-0.0001394948993115,-0.0174364726990461,0.0074265641160309,9.793137550354004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_809_000083.jpg
1757377534.9057217,-0.0002152315282728,0.000621902232524,0.0017757903551682,0.9999982118606568,0.0072414743400238,-0.0013709980976628,0.0020388808165363,-0.0247507821768522,0.0050551635213196,9.781044006347656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_814_000084.jpg
1757377534.9158015,-0.000194932843442,0.0006374314543791,0.0017824211390689,0.9999982118606568,-0.0011585905790521,0.002379013830622,0.0025193585228145,-0.0057195127010345,0.0051191942766308,9.78583526611328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_824_000085.jpg
1757377534.9258816,-0.0001910445134853,0.0006312038167379,0.0017803347436711,0.9999982118606568,0.0004658839927202,-0.0003698431581004,-0.001775059983385,-0.0152351493015885,-0.0020556519739329,9.785818099975586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_835_000086.jpg
1757377534.9359615,-0.0001886504469439,0.0006240504444576,0.0017890573944896,0.9999982118606568,-0.0006111166844615,-0.0014112153422325,0.0036299019294098,-0.0080984225496649,-0.0020316403824836,9.75711727142334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_845_000087.jpg
1757377534.9460416,-0.000180695351446,0.0006333415512926,0.0017956285737454,0.9999982118606568,0.0014567459054123,0.0034696438657374,0.0008996148006755,-0.0081575876101851,-0.0020204589236527,9.77381992340088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_856_000088.jpg
1757377534.9561214,-0.0001819588505895,0.0006387186003848,0.0018022112781181,0.9999980926513672,0.0009536570115861,0.002366592940583,-0.0001720883899211,-0.0270704999566078,-0.0044877869077026,9.76193141937256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_866_000089.jpg
1757377534.9687216,-0.0001981980749405,0.0006881862645968,0.001801241072826,0.9999980926513672,-0.0011252203114303,-0.0008882127518335,0.0020048027566189,-0.0151759553700685,-0.0092096347361803,9.778671264648438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_876_000090.jpg
1757377534.9788015,-0.0001967638527275,0.0006831365753896,0.0018058782443404,0.9999980926513672,0.0030725530124196,-0.0024924702178152,0.0014902358072271,-0.0081575876101851,-0.0067823263816535,9.785770416259766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_887_000091.jpg
1757377534.9888816,-0.0001988249860005,0.0006820730632171,0.0018030557548627,0.9999980926513672,-0.0011270019506441,-0.0003471703004263,0.0020041276036521,-0.0078616756945848,-0.0187429022043943,9.788350105285645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_897_000092.jpg
1757377534.9989614,-0.0002839135122485,0.0006324124406091,0.0018008305924013,0.9999980926513672,-0.0005751401469365,-0.0014582220873228,-0.0012318804361703,-0.0105364937335252,-0.0067903301678597,9.783377647399902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_908_000093.jpg
1757377535.0090415,-0.0001951392187038,0.0006624856032431,0.0017987567698583,0.9999980926513672,-8.013320928015282e-05,0.0012684096966701,-0.0007101842641613,-0.0129154045134782,0.0051063643768429,9.759479522705078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_918_000094.jpg
1757377535.0191216,-0.0001928749552462,0.0006627844995819,0.0018067712662741,0.9999980926513672,0.0014778418348814,-0.0008551970955639,0.0036370118415078,-0.0126786567270755,-0.0092239938676357,9.773972511291504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_928_000095.jpg
1757377535.0292015,-0.0001893771841423,0.0006623375811614,0.0018127225339412,0.9999980926513672,-0.0011402113860588,0.0023561075237254,0.0003613275767453,-0.007980034686625,0.0050888275727629,9.778742790222168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_939_000096.jpg
1757377535.0392816,-0.0001908166595967,0.0006489100633189,0.0018186745001003,0.9999980926513672,0.0019881646312436,0.0002380487834409,0.0036274405859284,-0.0152351493015885,0.0003253113245591,9.769079208374023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_949_000097.jpg
1757377535.0518816,-0.0002405207633273,0.000645782041829,0.0018202657811343,0.9999980926513672,-0.0037348653292055,0.0023104444526732,-0.0028956166418876,-0.0059562306851148,-0.0019788807258009,9.78087043762207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_960_000098.jpg
1757377535.0619617,-0.0002366647095186,0.0006371227791532,0.0018181471386924,0.9999980926513672,-4.871876565623377e-05,-0.0019971685346669,-0.0012269989709891,-0.0153535073623061,-0.0091760903596878,9.795289039611816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_970_000099.jpg
1757377535.0720415,-0.0002341689978493,0.0006423074519261,0.0018187448149546,0.9999980926513672,0.0004343830093622,0.0002092248914777,0.002003642304948,-0.007980034686625,0.0050888275727629,9.785918235778809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_981_000100.jpg
1757377535.0821216,-0.0001417575549567,0.0006707745487801,0.0018193853320553,0.9999980926513672,-8.050270988784825e-05,0.0007310337732005,-0.000167176593571,-0.0224902350455522,-0.0020572708453983,9.783340454101562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203524_991_000101.jpg
1757377535.0922015,-0.0001592362241353,0.0007455943268723,0.0018212348222732,0.9999980926513672,0.0014873562642192,0.0007442840402854,0.0003832532083532,-0.043663665652275,0.0002068722096737,9.783503532409668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_001_000102.jpg
1757377535.1022816,-0.0001282845187233,0.0008463558624498,0.0018151609692722,0.9999979734420776,0.0025907757147026,-0.0036208994563953,-0.0017361087806652,-0.0315324030816555,0.0025830990634858,9.76693630218506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_012_000103.jpg
1757377535.1123614,-0.0001358508161501,0.0008623171597719,0.0018170981202274,0.9999979734420776,0.0030462217866402,0.000766968893888,0.001468108552993,-0.0199337713420391,0.0026790555566549,9.78586769104004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_022_000104.jpg
1757377535.1249616,-9.0387839009054e-05,0.0008171355002559,0.0018113305559381,0.9999979734420776,-0.001636239196743,0.0007038580210453,-0.0017932333275443,-0.0105956885963678,0.0170302186161279,9.790555953979492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_033_000105.jpg
1757377535.1350415,-8.457736839773133e-05,0.0008126059547066,0.0018084844341501,0.9999979734420776,-0.0016499694310082,0.0017982198627557,-0.0007166993212426,-0.0151167605072259,-0.0020780151244252,9.79786205291748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_043_000106.jpg
1757377535.1451216,-8.363514643860981e-05,0.0008188817300833,0.0018144098576158,0.9999979734420776,-7.683108611883736e-05,0.0018033131584806,-0.0012498022884502,-0.0174364726990461,0.0026646668557077,9.776384353637695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_054_000107.jpg
1757377535.1552014,-8.651961979921907e-05,0.0008022350957617,0.0018190074479207,0.9999979734420776,-0.0006118781170881,0.0028890708310165,-0.0012632673769336,0.0037961218040436,-0.001991620985791,9.769083023071287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_064_000108.jpg
1757377535.1652815,-8.661066385684535e-05,0.0008018230437301,0.0018236028263345,0.9999979734420776,0.0004490913831915,-0.0008859614183755,0.000928238061546,-0.0176732204854488,0.000328489113599,9.788172721862791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_074_000109.jpg
1757377535.1753616,-7.549902511527762e-05,0.0008039426757022,0.0018269001739099,0.9999979734420776,0.0015044984136506,-0.0025037025681553,0.0014843964882798,-0.0224310401827096,-0.0020684821065515,9.77381420135498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_085_000110.jpg
1757377535.1854415,-6.835370004409924e-05,0.000799958652351,0.0018295379122719,0.9999979734420776,0.0030534557541947,0.0007571643516325,0.0003868336841961,-0.0104773305356502,0.0027222528588026,9.757125854492188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_095_000111.jpg
1757377535.1955216,-6.315516657195985e-05,0.0007964484975673,0.0018342118710279,0.9999979734420776,0.000990438284114,-0.0030542575633613,0.0014910339753531,-0.0269521083682775,-0.0140338847413659,9.7667818069458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_105_000112.jpg
1757377535.2056015,-7.537329656770453e-05,0.0007871254929341,0.0018401654670014,0.9999979734420776,-0.0016472101723791,0.0012563535608822,-0.0007148939502459,-0.0176140554249286,-0.0092064570635557,9.776236534118652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_115_000113.jpg
1757377535.2156816,-8.060858090175316e-05,0.0007984376279637,0.0018406346207484,0.9999979734420776,0.0004302770533308,0.0002145393966769,0.0025437152642627,-0.007980034686625,0.007469761185348,9.764395713806152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_126_000114.jpg
1757377535.2257617,-0.0001019164774334,0.0007935774046927,0.0018519738223403,0.9999979734420776,0.0009684086877917,0.0001978491426525,0.0003842418159091,-0.0009025021572597,-0.016304412856698,9.77148723602295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_136_000115.jpg
1757377535.2358415,-0.0001936169137479,0.0007469549891538,0.0018585830694064,0.9999979734420776,-0.0016399321222253,0.000172990636544,-0.0001644333945319,-0.0008433079347014,-0.0163155943155288,9.79784107208252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_146_000116.jpg
1757377535.2459216,-0.0001763790060067,0.0006738030351698,0.0018529788358137,0.9999979734420776,-0.0011488361011056,0.0029029184888428,0.000352744506101,-0.0034589616116136,0.0027686276007443,9.812060356140137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_156_000117.jpg
1757377535.2560015,-0.0001692392252152,0.0006691719754599,0.0018589562969282,0.9999979734420776,0.0019901197400371,0.0002364005786143,0.0036296990714306,-0.007980034686625,-0.0091968048363924,9.78350067138672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_166_000118.jpg
1757377535.2660816,-0.0001815039868233,0.0006705189007334,0.0018575167050585,0.9999979734420776,-0.0016296554150194,-0.0025278150998054,0.0014749771161105,-0.0080392286181449,-0.0163284242153167,9.778660774230955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_178_000119.jpg
1757377535.2761614,-0.0001903052907437,0.0006832261569797,0.0018634878797456,0.9999979734420776,-0.0011323684544551,0.0018081022972738,-0.0001758099560893,-0.0175548605620861,-0.0068367049098014,9.783458709716797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_187_000120.jpg
1757377535.2786815,-0.0002297302853548,0.0006549670360982,0.0018666209653019,0.9999979734420776,0.0004188930796549,0.0013032170050154,0.0025333273752797,-0.0176140554249286,-0.0068255234509706,9.781024932861328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_193_000121.jpg
1757377535.2887616,-0.0002405948471277,0.0006903839530423,0.0018711854936555,0.9999979734420776,0.0004283218470095,0.0002161876177582,0.0025414559985375,-0.0247507821768522,-0.02351607196033,9.76663875579834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_199_000122.jpg
1757377535.2988415,-0.000251592893619,0.0006893238751217,0.0018831609049811,0.9999979734420776,-0.00273220725753,0.0045250723198197,0.0008781734274745,-0.0127970436587929,-0.009201630949974,9.771495819091797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_207_000123.jpg
1757377535.3089216,-0.0002586282789707,0.0006869392236694,0.001885078032501,0.9999979734420776,-0.0016683046714394,0.0007475678688429,0.0030730679595977,-0.015057566575706,-0.0116129321977496,9.785926818847656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_217_000124.jpg
1757377535.3190014,-0.0002655902935657,0.0007258100667968,0.0018951252568513,0.999997854232788,-0.0021756739336461,-0.0008895618874326,0.0025398531604272,-0.0247507821768522,-0.0092304684221744,9.78341007232666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_227_000125.jpg
1757377535.3290815,-0.0002818921639118,0.0007543066167272,0.001901771291159,0.999997854232788,0.0004523492043157,0.0007225006043187,-0.0012431164275511,-0.0104773305356502,-0.0091824457049369,9.778631210327148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_237_000126.jpg
1757377535.3391616,-0.0003089109668508,0.0006560987676493,0.0019036144949495,0.999997854232788,-0.0021622485064984,0.0007066221560682,-0.0007093865511654,-0.0007841135957278,-0.0115649085491895,9.773972511291504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_248_000127.jpg
1757377535.3492415,-0.0003175591409672,0.0006560084875673,0.0019055077573284,0.999997854232788,0.0014908537438407,0.0012771693902954,-0.000700956241682,-0.0103589408099651,-0.0092048086225986,9.764363288879396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_258_000128.jpg
1757377535.3593216,-0.0002906907757278,0.0006845775642432,0.0019053295254707,0.999997854232788,0.0004241070173607,0.0029100302214611,0.0003642323469634,-0.0293310191482305,0.0002437139046378,9.788335800170898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_268_000129.jpg
1757377535.3694015,-0.0002675271534826,0.0007004567305557,0.001905930112116,0.999997854232788,0.0009785758386851,0.0001855718949182,-0.0006936434716048,-0.015057566575706,0.0074345679022371,9.80031394958496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_278_000130.jpg
1757377535.3794816,-0.0002543590671848,0.0007901528733782,0.0019080004421994,0.999997854232788,0.0020585319030519,-0.0041505658013751,-0.0001160325534923,-0.02927185036242,-0.0069102691486477,9.79075527191162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_289_000131.jpg
1757377535.3895617,-0.0002681588521227,0.0007842030609026,0.0019133412279188,0.999997854232788,-0.0005602152612256,-0.0030875717849645,-0.0006739665076931,-0.0197562184184789,-0.0021163860801607,9.77880859375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_299_000132.jpg
1757377535.3996415,-0.0002679084427654,0.0007862806087359,0.0019186362624168,0.999997854232788,-0.0016407141657427,0.000171796228918,-0.0007101535103715,-0.0201705191284418,-0.0067999828606843,9.773722648620604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203525_313_000133.jpg
